"Plot Title: 1282986"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1282986, SEN S/N: 1282986)","Started (LGR S/N: 1282986)","Button Down (LGR S/N: 1282986)","Button Up (LGR S/N: 1282986)","Host Connected (LGR S/N: 1282986)","Stopped (LGR S/N: 1282986)","End Of File (LGR S/N: 1282986)"
17421,06/29/16 02:52:30 PM,35.68,,,,,,
17422,06/29/16 02:52:31 PM,35.68,,,,,,
17423,06/29/16 02:52:32 PM,35.68,,,,,,
17424,06/29/16 02:52:33 PM,35.68,,,,,,
17425,06/29/16 02:52:34 PM,35.68,,,,,,
17426,06/29/16 02:52:35 PM,35.34,,,,,,
17427,06/29/16 02:52:36 PM,35.68,,,,,,
17428,06/29/16 02:52:37 PM,35.34,,,,,,
17429,06/29/16 02:52:38 PM,35.68,,,,,,
17430,06/29/16 02:52:39 PM,35.34,,,,,,
17431,06/29/16 02:52:40 PM,35.34,,,,,,
17432,06/29/16 02:52:41 PM,35.34,,,,,,
17433,06/29/16 02:52:42 PM,35.34,,,,,,
17434,06/29/16 02:52:43 PM,35.34,,,,,,
17435,06/29/16 02:52:44 PM,35.34,,,,,,
17436,06/29/16 02:52:45 PM,35.34,,,,,,
17437,06/29/16 02:52:46 PM,35.01,,,,,,
17438,06/29/16 02:52:47 PM,35.01,,,,,,
17439,06/29/16 02:52:48 PM,35.01,,,,,,
17440,06/29/16 02:52:49 PM,35.01,,,,,,
17441,06/29/16 02:52:50 PM,35.01,,,,,,
17442,06/29/16 02:52:51 PM,35.01,,,,,,
17443,06/29/16 02:52:52 PM,35.01,,,,,,
17444,06/29/16 02:52:53 PM,34.68,,,,,,
17445,06/29/16 02:52:54 PM,34.68,,,,,,
17446,06/29/16 02:52:55 PM,34.68,,,,,,
17447,06/29/16 02:52:56 PM,34.68,,,,,,
17448,06/29/16 02:52:57 PM,34.68,,,,,,
17449,06/29/16 02:52:58 PM,34.68,,,,,,
17450,06/29/16 02:52:59 PM,34.68,,,,,,
17451,06/29/16 02:53:00 PM,34.34,,,,,,
17452,06/29/16 02:53:01 PM,34.34,,,,,,
17453,06/29/16 02:53:02 PM,34.34,,,,,,
17454,06/29/16 02:53:03 PM,34.34,,,,,,
17455,06/29/16 02:53:04 PM,34.34,,,,,,
17456,06/29/16 02:53:05 PM,34.34,,,,,,
17457,06/29/16 02:53:06 PM,34.34,,,,,,
17458,06/29/16 02:53:07 PM,34.34,,,,,,
17459,06/29/16 02:53:08 PM,34.34,,,,,,
17460,06/29/16 02:53:09 PM,34.34,,,,,,
17461,06/29/16 02:53:10 PM,34.34,,,,,,
17462,06/29/16 02:53:11 PM,34.34,,,,,,
17463,06/29/16 02:53:12 PM,34.34,,,,,,
17464,06/29/16 02:53:13 PM,34.01,,,,,,
17465,06/29/16 02:53:14 PM,34.01,,,,,,
17466,06/29/16 02:53:15 PM,34.01,,,,,,
17467,06/29/16 02:53:16 PM,34.01,,,,,,
17468,06/29/16 02:53:17 PM,34.01,,,,,,
17469,06/29/16 02:53:18 PM,34.01,,,,,,
17470,06/29/16 02:53:19 PM,34.01,,,,,,
17471,06/29/16 02:53:20 PM,34.01,,,,,,
17472,06/29/16 02:53:21 PM,34.01,,,,,,
17473,06/29/16 02:53:22 PM,33.68,,,,,,
17474,06/29/16 02:53:23 PM,33.68,,,,,,
17475,06/29/16 02:53:24 PM,33.68,,,,,,
17476,06/29/16 02:53:25 PM,33.68,,,,,,
17477,06/29/16 02:53:26 PM,33.68,,,,,,
17478,06/29/16 02:53:27 PM,33.68,,,,,,
17479,06/29/16 02:53:28 PM,33.68,,,,,,
17480,06/29/16 02:53:29 PM,33.35,,,,,,
17481,06/29/16 02:53:30 PM,33.35,,,,,,
17482,06/29/16 02:53:31 PM,33.35,,,,,,
17483,06/29/16 02:53:32 PM,33.35,,,,,,
17484,06/29/16 02:53:33 PM,33.35,,,,,,
17485,06/29/16 02:53:34 PM,33.35,,,,,,
17486,06/29/16 02:53:35 PM,33.35,,,,,,
17487,06/29/16 02:53:36 PM,33.35,,,,,,
17488,06/29/16 02:53:37 PM,33.35,,,,,,
17489,06/29/16 02:53:38 PM,33.35,,,,,,
17490,06/29/16 02:53:39 PM,33.35,,,,,,
17491,06/29/16 02:53:40 PM,33.35,,,,,,
17492,06/29/16 02:53:41 PM,33.35,,,,,,
17493,06/29/16 02:53:42 PM,33.35,,,,,,
17494,06/29/16 02:53:43 PM,33.35,,,,,,
17495,06/29/16 02:53:44 PM,33.35,,,,,,
17496,06/29/16 02:53:45 PM,33.35,,,,,,
17497,06/29/16 02:53:46 PM,33.01,,,,,,
17498,06/29/16 02:53:47 PM,33.01,,,,,,
17499,06/29/16 02:53:48 PM,33.01,,,,,,
17500,06/29/16 02:53:49 PM,33.01,,,,,,
17501,06/29/16 02:53:50 PM,33.01,,,,,,
17502,06/29/16 02:53:51 PM,33.01,,,,,,
17503,06/29/16 02:53:52 PM,33.01,,,,,,
17504,06/29/16 02:53:53 PM,33.01,,,,,,
17505,06/29/16 02:53:54 PM,33.01,,,,,,
17506,06/29/16 02:53:55 PM,33.01,,,,,,
17507,06/29/16 02:53:56 PM,33.01,,,,,,
17508,06/29/16 02:53:57 PM,33.01,,,,,,
17509,06/29/16 02:53:58 PM,33.01,,,,,,
17510,06/29/16 02:53:59 PM,33.01,,,,,,
17511,06/29/16 02:54:00 PM,33.01,,,,,,
17512,06/29/16 02:54:01 PM,32.68,,,,,,
17513,06/29/16 02:54:02 PM,32.68,,,,,,
17514,06/29/16 02:54:03 PM,32.68,,,,,,
17515,06/29/16 02:54:04 PM,32.68,,,,,,
17516,06/29/16 02:54:05 PM,32.68,,,,,,
17517,06/29/16 02:54:06 PM,32.68,,,,,,
17518,06/29/16 02:54:07 PM,32.68,,,,,,
17519,06/29/16 02:54:08 PM,32.68,,,,,,
17520,06/29/16 02:54:09 PM,32.68,,,,,,
17521,06/29/16 02:54:10 PM,32.68,,,,,,
17522,06/29/16 02:54:11 PM,32.68,,,,,,
17523,06/29/16 02:54:12 PM,32.68,,,,,,
17524,06/29/16 02:54:13 PM,32.68,,,,,,
17525,06/29/16 02:54:14 PM,32.68,,,,,,
17526,06/29/16 02:54:15 PM,32.68,,,,,,
17527,06/29/16 02:54:16 PM,32.68,,,,,,
17528,06/29/16 02:54:17 PM,32.68,,,,,,
17529,06/29/16 02:54:18 PM,32.68,,,,,,
17530,06/29/16 02:54:19 PM,32.68,,,,,,
17531,06/29/16 02:54:20 PM,32.68,,,,,,
17532,06/29/16 02:54:21 PM,32.68,,,,,,
17533,06/29/16 02:54:22 PM,32.68,,,,,,
17534,06/29/16 02:54:23 PM,32.35,,,,,,
17535,06/29/16 02:54:24 PM,32.35,,,,,,
17536,06/29/16 02:54:25 PM,32.35,,,,,,
17537,06/29/16 02:54:26 PM,32.35,,,,,,
17538,06/29/16 02:54:27 PM,32.35,,,,,,
17539,06/29/16 02:54:28 PM,32.35,,,,,,
17540,06/29/16 02:54:29 PM,32.35,,,,,,
17541,06/29/16 02:54:30 PM,32.35,,,,,,
17542,06/29/16 02:54:31 PM,32.35,,,,,,
17543,06/29/16 02:54:32 PM,32.35,,,,,,
17544,06/29/16 02:54:33 PM,32.35,,,,,,
17545,06/29/16 02:54:34 PM,32.35,,,,,,
17546,06/29/16 02:54:35 PM,32.35,,,,,,
17547,06/29/16 02:54:36 PM,32.35,,,,,,
17548,06/29/16 02:54:37 PM,32.35,,,,,,
17549,06/29/16 02:54:38 PM,32.01,,,,,,
17550,06/29/16 02:54:39 PM,32.01,,,,,,
17551,06/29/16 02:54:40 PM,32.35,,,,,,
17552,06/29/16 02:54:41 PM,32.01,,,,,,
17553,06/29/16 02:54:42 PM,32.01,,,,,,
17554,06/29/16 02:54:43 PM,32.35,,,,,,
17555,06/29/16 02:54:44 PM,32.01,,,,,,
17556,06/29/16 02:54:45 PM,32.01,,,,,,
17557,06/29/16 02:54:46 PM,32.01,,,,,,
17558,06/29/16 02:54:47 PM,32.01,,,,,,
17559,06/29/16 02:54:48 PM,32.01,,,,,,
17560,06/29/16 02:54:49 PM,32.01,,,,,,
17561,06/29/16 02:54:50 PM,32.01,,,,,,
17562,06/29/16 02:54:51 PM,32.01,,,,,,
17563,06/29/16 02:54:52 PM,32.01,,,,,,
17564,06/29/16 02:54:53 PM,32.01,,,,,,
17565,06/29/16 02:54:54 PM,32.01,,,,,,
17566,06/29/16 02:54:55 PM,32.01,,,,,,
17567,06/29/16 02:54:56 PM,32.01,,,,,,
17568,06/29/16 02:54:57 PM,32.01,,,,,,
17569,06/29/16 02:54:58 PM,32.01,,,,,,
17570,06/29/16 02:54:59 PM,32.01,,,,,,
17571,06/29/16 02:55:00 PM,32.01,,,,,,
17572,06/29/16 02:55:01 PM,32.01,,,,,,
17573,06/29/16 02:55:02 PM,32.01,,,,,,
17574,06/29/16 02:55:03 PM,32.01,,,,,,
17575,06/29/16 02:55:04 PM,32.01,,,,,,
17576,06/29/16 02:55:05 PM,32.01,,,,,,
17577,06/29/16 02:55:06 PM,32.01,,,,,,
17578,06/29/16 02:55:07 PM,32.01,,,,,,
17579,06/29/16 02:55:08 PM,32.01,,,,,,
17580,06/29/16 02:55:09 PM,32.01,,,,,,
17581,06/29/16 02:55:10 PM,32.01,,,,,,
17582,06/29/16 02:55:11 PM,32.01,,,,,,
17583,06/29/16 02:55:12 PM,32.01,,,,,,
17584,06/29/16 02:55:13 PM,32.01,,,,,,
17585,06/29/16 02:55:14 PM,32.01,,,,,,
17586,06/29/16 02:55:15 PM,32.01,,,,,,
17587,06/29/16 02:55:16 PM,32.01,,,,,,
17588,06/29/16 02:55:17 PM,32.01,,,,,,
17589,06/29/16 02:55:18 PM,32.01,,,,,,
17590,06/29/16 02:55:19 PM,32.01,,,,,,
17591,06/29/16 02:55:20 PM,32.01,,,,,,
17592,06/29/16 02:55:21 PM,31.68,,,,,,
17593,06/29/16 02:55:22 PM,31.68,,,,,,
17594,06/29/16 02:55:23 PM,31.68,,,,,,
17595,06/29/16 02:55:24 PM,31.68,,,,,,
17596,06/29/16 02:55:25 PM,31.68,,,,,,
17597,06/29/16 02:55:26 PM,31.68,,,,,,
17598,06/29/16 02:55:27 PM,31.68,,,,,,
17599,06/29/16 02:55:28 PM,31.68,,,,,,
17600,06/29/16 02:55:29 PM,31.68,,,,,,
17601,06/29/16 02:55:30 PM,31.68,,,,,,
17602,06/29/16 02:55:31 PM,31.68,,,,,,
17603,06/29/16 02:55:32 PM,31.68,,,,,,
17604,06/29/16 02:55:33 PM,31.68,,,,,,
17605,06/29/16 02:55:34 PM,31.68,,,,,,
17606,06/29/16 02:55:35 PM,31.68,,,,,,
17607,06/29/16 02:55:36 PM,31.68,,,,,,
17608,06/29/16 02:55:37 PM,31.68,,,,,,
17609,06/29/16 02:55:38 PM,31.68,,,,,,
17610,06/29/16 02:55:39 PM,31.68,,,,,,
17611,06/29/16 02:55:40 PM,31.68,,,,,,
17612,06/29/16 02:55:41 PM,31.68,,,,,,
17613,06/29/16 02:55:42 PM,31.68,,,,,,
17614,06/29/16 02:55:43 PM,31.68,,,,,,
17615,06/29/16 02:55:44 PM,31.68,,,,,,
17616,06/29/16 02:55:45 PM,31.68,,,,,,
17617,06/29/16 02:55:46 PM,31.68,,,,,,
17618,06/29/16 02:55:47 PM,31.68,,,,,,
17619,06/29/16 02:55:48 PM,31.68,,,,,,
17620,06/29/16 02:55:49 PM,31.68,,,,,,
17621,06/29/16 02:55:50 PM,31.68,,,,,,
17622,06/29/16 02:55:51 PM,31.68,,,,,,
17623,06/29/16 02:55:52 PM,31.68,,,,,,
17624,06/29/16 02:55:53 PM,31.68,,,,,,
17625,06/29/16 02:55:54 PM,31.68,,,,,,
17626,06/29/16 02:55:55 PM,31.68,,,,,,
17627,06/29/16 02:55:56 PM,31.68,,,,,,
17628,06/29/16 02:55:57 PM,31.68,,,,,,
17629,06/29/16 02:55:58 PM,31.68,,,,,,
17630,06/29/16 02:55:59 PM,31.68,,,,,,
17631,06/29/16 02:56:00 PM,31.68,,,,,,
17632,06/29/16 02:56:01 PM,32.01,,,,,,
17633,06/29/16 02:56:02 PM,32.01,,,,,,
17634,06/29/16 02:56:03 PM,32.35,,,,,,
17635,06/29/16 02:56:04 PM,32.01,,,,,,
17636,06/29/16 02:56:05 PM,32.35,,,,,,
17637,06/29/16 02:56:06 PM,32.35,,,,,,
17638,06/29/16 02:56:07 PM,32.35,,,,,,
17639,06/29/16 02:56:08 PM,32.35,,,,,,
17640,06/29/16 02:56:09 PM,32.35,,,,,,
17641,06/29/16 02:56:10 PM,32.01,,,,,,
17642,06/29/16 02:56:11 PM,32.35,,,,,,
17643,06/29/16 02:56:12 PM,32.35,,,,,,
17644,06/29/16 02:56:13 PM,32.01,,,,,,
17645,06/29/16 02:56:14 PM,32.35,,,,,,
17646,06/29/16 02:56:15 PM,32.35,,,,,,
17647,06/29/16 02:56:16 PM,32.35,,,,,,
17648,06/29/16 02:56:17 PM,32.35,,,,,,
17649,06/29/16 02:56:18 PM,32.01,,,,,,
17650,06/29/16 02:56:19 PM,32.01,,,,,,
17651,06/29/16 02:56:20 PM,32.01,,,,,,
17652,06/29/16 02:56:21 PM,32.35,,,,,,
17653,06/29/16 02:56:22 PM,32.01,,,,,,
17654,06/29/16 02:56:23 PM,32.01,,,,,,
17655,06/29/16 02:56:24 PM,32.01,,,,,,
17656,06/29/16 02:56:25 PM,32.01,,,,,,
17657,06/29/16 02:56:26 PM,32.01,,,,,,
17658,06/29/16 02:56:27 PM,32.35,,,,,,
17659,06/29/16 02:56:28 PM,32.01,,,,,,
17660,06/29/16 02:56:29 PM,32.01,,,,,,
17661,06/29/16 02:56:30 PM,32.01,,,,,,
17662,06/29/16 02:56:31 PM,32.01,,,,,,
17663,06/29/16 02:56:32 PM,32.01,,,,,,
17664,06/29/16 02:56:33 PM,32.01,,,,,,
17665,06/29/16 02:56:34 PM,32.01,,,,,,
17666,06/29/16 02:56:35 PM,32.01,,,,,,
17667,06/29/16 02:56:36 PM,32.01,,,,,,
17668,06/29/16 02:56:37 PM,32.01,,,,,,
17669,06/29/16 02:56:38 PM,32.01,,,,,,
17670,06/29/16 02:56:39 PM,32.01,,,,,,
17671,06/29/16 02:56:40 PM,32.01,,,,,,
17672,06/29/16 02:56:41 PM,32.01,,,,,,
17673,06/29/16 02:56:42 PM,32.01,,,,,,
17674,06/29/16 02:56:43 PM,32.01,,,,,,
17675,06/29/16 02:56:44 PM,32.01,,,,,,
17676,06/29/16 02:56:45 PM,32.01,,,,,,
17677,06/29/16 02:56:46 PM,32.01,,,,,,
17678,06/29/16 02:56:47 PM,32.01,,,,,,
17679,06/29/16 02:56:48 PM,32.01,,,,,,
17680,06/29/16 02:56:49 PM,32.01,,,,,,
17681,06/29/16 02:56:50 PM,32.01,,,,,,
17682,06/29/16 02:56:51 PM,32.01,,,,,,
17683,06/29/16 02:56:52 PM,32.01,,,,,,
17684,06/29/16 02:56:53 PM,32.01,,,,,,
17685,06/29/16 02:56:54 PM,32.01,,,,,,
17686,06/29/16 02:56:55 PM,32.01,,,,,,
17687,06/29/16 02:56:56 PM,32.01,,,,,,
17688,06/29/16 02:56:57 PM,32.01,,,,,,
17689,06/29/16 02:56:58 PM,32.01,,,,,,
17690,06/29/16 02:56:59 PM,32.01,,,,,,
17691,06/29/16 02:57:00 PM,32.01,,,,,,
17692,06/29/16 02:57:01 PM,32.01,,,,,,
17693,06/29/16 02:57:02 PM,32.01,,,,,,
17694,06/29/16 02:57:03 PM,32.01,,,,,,
17695,06/29/16 02:57:04 PM,32.01,,,,,,
17696,06/29/16 02:57:05 PM,32.01,,,,,,
17697,06/29/16 02:57:06 PM,32.01,,,,,,
17698,06/29/16 02:57:07 PM,32.01,,,,,,
17699,06/29/16 02:57:08 PM,32.01,,,,,,
17700,06/29/16 02:57:09 PM,32.01,,,,,,
17701,06/29/16 02:57:10 PM,32.01,,,,,,
17702,06/29/16 02:57:11 PM,32.01,,,,,,
17703,06/29/16 02:57:12 PM,32.01,,,,,,
17704,06/29/16 02:57:13 PM,32.01,,,,,,
17705,06/29/16 02:57:14 PM,32.01,,,,,,
17706,06/29/16 02:57:15 PM,32.01,,,,,,
17707,06/29/16 02:57:16 PM,32.01,,,,,,
17708,06/29/16 02:57:17 PM,32.01,,,,,,
17709,06/29/16 02:57:18 PM,32.01,,,,,,
17710,06/29/16 02:57:19 PM,32.01,,,,,,
17711,06/29/16 02:57:20 PM,32.01,,,,,,
17712,06/29/16 02:57:21 PM,32.01,,,,,,
17713,06/29/16 02:57:22 PM,32.01,,,,,,
17714,06/29/16 02:57:23 PM,32.01,,,,,,
17715,06/29/16 02:57:24 PM,32.01,,,,,,
17716,06/29/16 02:57:25 PM,32.01,,,,,,
17717,06/29/16 02:57:26 PM,32.01,,,,,,
17718,06/29/16 02:57:27 PM,32.01,,,,,,
17719,06/29/16 02:57:28 PM,32.01,,,,,,
17720,06/29/16 02:57:29 PM,32.01,,,,,,
17721,06/29/16 02:57:30 PM,32.01,,,,,,
17722,06/29/16 02:57:31 PM,32.01,,,,,,
17723,06/29/16 02:57:32 PM,32.01,,,,,,
17724,06/29/16 02:57:33 PM,32.01,,,,,,
17725,06/29/16 02:57:34 PM,32.01,,,,,,
17726,06/29/16 02:57:35 PM,32.01,,,,,,
17727,06/29/16 02:57:36 PM,32.01,,,,,,
17728,06/29/16 02:57:37 PM,32.01,,,,,,
17729,06/29/16 02:57:38 PM,32.01,,,,,,
17730,06/29/16 02:57:39 PM,32.01,,,,,,
17731,06/29/16 02:57:40 PM,32.01,,,,,,
17732,06/29/16 02:57:41 PM,32.01,,,,,,
17733,06/29/16 02:57:42 PM,32.01,,,,,,
17734,06/29/16 02:57:43 PM,32.01,,,,,,
17735,06/29/16 02:57:44 PM,32.01,,,,,,
17736,06/29/16 02:57:45 PM,32.01,,,,,,
17737,06/29/16 02:57:46 PM,32.01,,,,,,
17738,06/29/16 02:57:47 PM,32.01,,,,,,
17739,06/29/16 02:57:48 PM,32.01,,,,,,
17740,06/29/16 02:57:49 PM,32.01,,,,,,
17741,06/29/16 02:57:50 PM,32.01,,,,,,
17742,06/29/16 02:57:51 PM,32.01,,,,,,
17743,06/29/16 02:57:52 PM,32.01,,,,,,
17744,06/29/16 02:57:53 PM,32.01,,,,,,
17745,06/29/16 02:57:54 PM,32.01,,,,,,
17746,06/29/16 02:57:55 PM,32.01,,,,,,
17747,06/29/16 02:57:56 PM,32.01,,,,,,
17748,06/29/16 02:57:57 PM,32.01,,,,,,
17749,06/29/16 02:57:58 PM,32.01,,,,,,
17750,06/29/16 02:57:59 PM,32.01,,,,,,
17751,06/29/16 02:58:00 PM,32.01,,,,,,
17752,06/29/16 02:58:01 PM,32.01,,,,,,
17753,06/29/16 02:58:02 PM,31.68,,,,,,
17754,06/29/16 02:58:03 PM,31.68,,,,,,
17755,06/29/16 02:58:04 PM,31.68,,,,,,
17756,06/29/16 02:58:05 PM,32.01,,,,,,
17757,06/29/16 02:58:06 PM,31.68,,,,,,
17758,06/29/16 02:58:07 PM,32.01,,,,,,
17759,06/29/16 02:58:08 PM,31.68,,,,,,
17760,06/29/16 02:58:09 PM,32.01,,,,,,
17761,06/29/16 02:58:10 PM,31.68,,,,,,
17762,06/29/16 02:58:11 PM,31.68,,,,,,
17763,06/29/16 02:58:12 PM,31.68,,,,,,
17764,06/29/16 02:58:13 PM,31.68,,,,,,
17765,06/29/16 02:58:14 PM,31.68,,,,,,
17766,06/29/16 02:58:15 PM,31.68,,,,,,
17767,06/29/16 02:58:16 PM,32.01,,,,,,
17768,06/29/16 02:58:17 PM,31.68,,,,,,
17769,06/29/16 02:58:18 PM,31.68,,,,,,
17770,06/29/16 02:58:19 PM,31.68,,,,,,
17771,06/29/16 02:58:20 PM,32.01,,,,,,
17772,06/29/16 02:58:21 PM,31.68,,,,,,
17773,06/29/16 02:58:22 PM,32.01,,,,,,
17774,06/29/16 02:58:23 PM,31.68,,,,,,
17775,06/29/16 02:58:24 PM,32.01,,,,,,
17776,06/29/16 02:58:25 PM,31.68,,,,,,
17777,06/29/16 02:58:26 PM,31.68,,,,,,
17778,06/29/16 02:58:27 PM,31.68,,,,,,
17779,06/29/16 02:58:28 PM,31.68,,,,,,
17780,06/29/16 02:58:29 PM,31.68,,,,,,
17781,06/29/16 02:58:30 PM,31.68,,,,,,
17782,06/29/16 02:58:31 PM,32.01,,,,,,
17783,06/29/16 02:58:32 PM,31.68,,,,,,
17784,06/29/16 02:58:33 PM,32.01,,,,,,
17785,06/29/16 02:58:34 PM,32.01,,,,,,
17786,06/29/16 02:58:35 PM,31.68,,,,,,
17787,06/29/16 02:58:36 PM,31.68,,,,,,
17788,06/29/16 02:58:37 PM,32.01,,,,,,
17789,06/29/16 02:58:38 PM,31.68,,,,,,
17790,06/29/16 02:58:39 PM,32.01,,,,,,
17791,06/29/16 02:58:40 PM,31.68,,,,,,
17792,06/29/16 02:58:41 PM,32.01,,,,,,
17793,06/29/16 02:58:42 PM,32.01,,,,,,
17794,06/29/16 02:58:43 PM,32.01,,,,,,
17795,06/29/16 02:58:44 PM,31.68,,,,,,
17796,06/29/16 02:58:45 PM,32.01,,,,,,
17797,06/29/16 02:58:46 PM,32.01,,,,,,
17798,06/29/16 02:58:47 PM,32.01,,,,,,
17799,06/29/16 02:58:48 PM,32.01,,,,,,
17800,06/29/16 02:58:49 PM,32.01,,,,,,
17801,06/29/16 02:58:50 PM,32.35,,,,,,
17802,06/29/16 02:58:51 PM,32.35,,,,,,
17803,06/29/16 02:58:52 PM,32.35,,,,,,
17804,06/29/16 02:58:53 PM,32.68,,,,,,
17805,06/29/16 02:58:54 PM,32.68,,,,,,
17806,06/29/16 02:58:55 PM,33.01,,,,,,
17807,06/29/16 02:58:56 PM,33.01,,,,,,
17808,06/29/16 02:58:57 PM,33.35,,,,,,
17809,06/29/16 02:58:58 PM,33.68,,,,,,
17810,06/29/16 02:58:59 PM,33.68,,,,,,
17811,06/29/16 02:59:00 PM,34.01,,,,,,
17812,06/29/16 02:59:01 PM,34.68,,,,,,
17813,06/29/16 02:59:02 PM,35.01,,,,,,
17814,06/29/16 02:59:03 PM,35.68,,,,,,
17815,06/29/16 02:59:04 PM,36.01,,,,,,
17816,06/29/16 02:59:05 PM,36.67,,,,,,
17817,06/29/16 02:59:06 PM,37.34,,,,,,
17818,06/29/16 02:59:07 PM,38.00,,,,,,
17819,06/29/16 02:59:08 PM,38.66,,,,,,
17820,06/29/16 02:59:09 PM,39.66,,,,,,
17821,06/29/16 02:59:10 PM,40.65,,,,,,
17822,06/29/16 02:59:11 PM,41.64,,,,,,
17823,06/29/16 02:59:12 PM,42.97,,,,,,
17824,06/29/16 02:59:13 PM,43.96,,,,,,
17825,06/29/16 02:59:14 PM,44.95,,,,,,
17826,06/29/16 02:59:15 PM,46.26,,,,,,
17827,06/29/16 02:59:16 PM,47.25,,,,,,
17828,06/29/16 02:59:17 PM,48.57,,,,,,
17829,06/29/16 02:59:18 PM,49.88,,,,,,
17830,06/29/16 02:59:19 PM,51.53,,,,,,
17831,06/29/16 02:59:20 PM,53.17,,,,,,
17832,06/29/16 02:59:21 PM,55.13,,,,,,
17833,06/29/16 02:59:22 PM,57.42,,,,,,
17834,06/29/16 02:59:23 PM,60.69,,,,,,
17835,06/29/16 02:59:24 PM,65.26,,,,,,
17836,06/29/16 02:59:25 PM,69.18,,,,,,
17837,06/29/16 02:59:26 PM,73.09,,,,,,
17838,06/29/16 02:59:27 PM,75.69,,,,,,
17839,06/29/16 02:59:28 PM,77.65,,,,,,
17840,06/29/16 02:59:29 PM,79.28,,,,,,
17841,06/29/16 02:59:30 PM,79.60,,,,,,
17842,06/29/16 02:59:31 PM,80.90,,,,,,
17843,06/29/16 02:59:32 PM,83.19,,,,,,
17844,06/29/16 02:59:33 PM,86.77,,,,,,
17845,06/29/16 02:59:34 PM,91.02,,,,,,
17846,06/29/16 02:59:35 PM,95.60,,,,,,
17847,06/29/16 02:59:36 PM,99.53,,,,,,
17848,06/29/16 02:59:37 PM,103.79,,,,,,
17849,06/29/16 02:59:38 PM,107.74,,,,,,
17850,06/29/16 02:59:39 PM,111.69,,,,,,
17851,06/29/16 02:59:40 PM,115.99,,,,,,
17852,06/29/16 02:59:41 PM,120.29,,,,,,
17853,06/29/16 02:59:42 PM,124.61,,,,,,
17854,06/29/16 02:59:43 PM,129.27,,,,,,
17855,06/29/16 02:59:44 PM,133.94,,,,,,
17856,06/29/16 02:59:45 PM,138.29,,,,,,
17857,06/29/16 02:59:46 PM,142.65,,,,,,
17858,06/29/16 02:59:47 PM,147.35,,,,,,
17859,06/29/16 02:59:48 PM,152.40,,,,,,
17860,06/29/16 02:59:49 PM,157.46,,,,,,
17861,06/29/16 02:59:50 PM,163.21,,,,,,
17862,06/29/16 02:59:51 PM,169.64,,,,,,
17863,06/29/16 02:59:52 PM,175.74,,,,,,
17864,06/29/16 02:59:53 PM,182.19,,,,,,
17865,06/29/16 02:59:54 PM,188.63,,,,,,
17866,06/29/16 02:59:55 PM,195.08,,,,,,
17867,06/29/16 02:59:56 PM,201.52,,,,,,
17868,06/29/16 02:59:57 PM,207.95,,,,,,
17869,06/29/16 02:59:58 PM,214.72,,,,,,
17870,06/29/16 02:59:59 PM,221.13,,,,,,
17871,06/29/16 03:00:00 PM,227.53,,,,,,
17872,06/29/16 03:00:01 PM,233.91,,,,,,
17873,06/29/16 03:00:02 PM,240.28,,,,,,
17874,06/29/16 03:00:03 PM,246.64,,,,,,
17875,06/29/16 03:00:04 PM,252.97,,,,,,
17876,06/29/16 03:00:05 PM,259.95,,,,,,
17877,06/29/16 03:00:06 PM,266.25,,,,,,
17878,06/29/16 03:00:07 PM,272.53,,,,,,
17879,06/29/16 03:00:08 PM,278.80,,,,,,
17880,06/29/16 03:00:09 PM,285.05,,,,,,
17881,06/29/16 03:00:10 PM,290.96,,,,,,
17882,06/29/16 03:00:11 PM,297.19,,,,,,
17883,06/29/16 03:00:12 PM,303.72,,,,,,
17884,06/29/16 03:00:13 PM,310.25,,,,,,
17885,06/29/16 03:00:14 PM,316.44,,,,,,
17886,06/29/16 03:00:15 PM,322.62,,,,,,
17887,06/29/16 03:00:16 PM,328.47,,,,,,
17888,06/29/16 03:00:17 PM,334.31,,,,,,
17889,06/29/16 03:00:18 PM,339.82,,,,,,
17890,06/29/16 03:00:19 PM,345.00,,,,,,
17891,06/29/16 03:00:20 PM,350.18,,,,,,
17892,06/29/16 03:00:21 PM,355.36,,,,,,
17893,06/29/16 03:00:22 PM,360.21,,,,,,
17894,06/29/16 03:00:23 PM,365.37,,,,,,
17895,06/29/16 03:00:24 PM,370.54,,,,,,
17896,06/29/16 03:00:25 PM,375.70,,,,,,
17897,06/29/16 03:00:26 PM,380.53,,,,,,
17898,06/29/16 03:00:27 PM,385.36,,,,,,
17899,06/29/16 03:00:28 PM,389.54,,,,,,
17900,06/29/16 03:00:29 PM,393.72,,,,,,
17901,06/29/16 03:00:30 PM,397.58,,,,,,
17902,06/29/16 03:00:31 PM,401.11,,,,,,
17903,06/29/16 03:00:32 PM,404.64,,,,,,
17904,06/29/16 03:00:33 PM,407.85,,,,,,
17905,06/29/16 03:00:34 PM,410.73,,,,,,
17906,06/29/16 03:00:35 PM,413.62,,,,,,
17907,06/29/16 03:00:36 PM,416.18,,,,,,
17908,06/29/16 03:00:37 PM,418.74,,,,,,
17909,06/29/16 03:00:38 PM,420.98,,,,,,
17910,06/29/16 03:00:39 PM,423.54,,,,,,
17911,06/29/16 03:00:40 PM,425.78,,,,,,
17912,06/29/16 03:00:41 PM,428.02,,,,,,
17913,06/29/16 03:00:42 PM,429.94,,,,,,
